y,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.3057311507207556,-1.1726218573168332,0.36708523248340597,1.084125882032307,-0.6389827427353943,-0.42968986379416146,-0.9011615405582195,0.286007757055623,0.11565510526999835,-1.7797176501806
-0.32333225559040185,0.72438837411485,0.4597796930278377,-0.6153840169506904,0.15706101508780948,0.26712414032669723,-0.38751650677901667,-0.2674198251993563,-0.009461388129575978,0.5324035628651556
-0.340816112410688,2.218852354662198,0.9731102361763148,0.928273360709111,-1.6783788470978653,0.19503010292205022,-1.2201273543305968,-0.8439948450818737,-0.22670990242853217,0.8268034848896557
-0.3585132337604628,-1.6193326074739298,-0.24236473106151155,-0.373048113680001,0.9136358464317078,1.5334000568621604,-0.5243791972753465,-0.09451005340154799,1.6338189000024421,-1.0260454620565012
-0.3760234425353019,0.5136540601807574,0.513531971672929,0.2534805974837888,-0.49229025471174853,-1.1418420279040526,0.14692225457309388,0.7287878788422908,2.1821690283314252,-0.32716198033277777
0.9944438697153,-1.869531967758204,-0.17427583074151803,0.007682219279333895,0.6520533288210012,-0.1731891848004014,0.2559520193919394,1.383213808611545,1.6847404578565668,0.13107063169221858
0.7490147783282622,-2.0787179065856987,-0.4335769857612316,-0.47880896131208556,1.213763289580534,-0.37055374348168546,1.7689279524894697,0.4703475660792305,1.0282999303940126,-2.43497373447901
0.7314333444619161,-1.3651810751335898,-0.7364766725639459,1.263774027848658,-0.16767440146743737,-1.4745160188108775,0.023884064953083924,-1.1230450764000968,-1.0415741644732235,-1.2809267212212248
0.7140355735490386,0.25612452636758776,-0.7497442954943165,0.6757307549803696,-0.11250802029668223,0.09950608525478692,-1.2997146631857655,0.6592210968857098,-0.09391666185029375,0.9480173910004824
0.6963426029246435,0.7043711365875016,0.33706297531389023,0.7989491208412469,-0.8696382063542445,0.4918126080854084,0.10340351065827635,-0.7356914010031255,-0.8927391923491476,-0.43965625278612197
0.6789165201920743,-1.5052762365537184,-1.87814327852323,1.2316258751332694,0.46867183326095996,-0.7620865696289206,0.5618057771371289,-0.609740933688713,-0.13746635781633393,0.7877269892513027
0.6612286253467998,-0.5359441840086412,-1.3712435611573517,-1.5495474417047108,2.1302312731403723,-0.15419668541225803,-1.94918354385626,0.3405983816314208,0.547040733185549,1.2994995702617935
0.6437764541570089,-0.5935867963918734,-0.6747629454421336,-1.9357561001532428,2.093557770013115,-1.5867179584523754,0.3792021255020756,0.8044996194293368,1.3554018481353827,0.049249404226223946
0.6262905688155279,0.35760575927594207,0.019431698678029432,-0.3352113996554506,0.2595701947656536,-1.1163255180242022,1.3918560537278268,-3.058371001869087,1.4200334919499682,-0.44504247938966873
0.5033056282597267,0.387484594457308,0.4477431255008494,-1.8749631364451695,1.2326462295152878,-0.3211864286421421,-1.2023479480972397,0.30291653284611403,0.9379375478597148,1.9710345881628972
0.3982602369156909,-0.35107977813408425,0.276174058740149,2.175676325961087,-1.6429399443178563,-0.570853625149897,0.4027882747015988,-1.2937146750855566,-0.012409017918934992,-0.37452373409301853
0.22286253669848655,-0.24082355845024297,-0.3079175497086478,-1.833550126907248,1.740130855228903,-1.7219752317371613,-0.6810472624042252,1.068123566272272,0.3765427799897874,1.4486732545110061
1.0320478762663143,0.599761690833381,-0.8152162093025963,2.5439795679564083,-1.6125696059760637,0.33368662428790963,-0.9774475226350529,0.9466094473738744,0.28253031301851295,0.2216517788177474
1.0143878984449248,-0.7009616842944743,-1.1419439137075407,-0.8633770023364288,1.5284280940570656,1.8232980571895852,0.29033632490210276,0.020057223960715905,-0.18450262769849193,0.2989104738783444
0.9971015836924285,2.725094068123079,1.2813159465416475,1.177533618162151,-2.1439141958368,-0.06472375776457645,0.30916152196883495,1.7004806922306859,1.3016046647479866,1.2857724384301057
0.979364084859898,0.07319281697021784,-1.0855755541554315,-0.7961105082936085,1.2526081522066288,-0.365977859580973,1.0398316013190558,-0.12641351465472145,0.29501815040209856,0.3573765112438565
0.9617962625071481,0.7561033386714734,0.2665742914167311,0.7284886695377714,-0.7867259581374181,-1.4998691436898606,-0.3447821372567943,0.4441938641580561,-0.9642585941448357,0.9722672341195652
0.9442473631031196,0.029040780762258692,-1.258080136989472,0.14123944948974376,0.6222091458627694,1.2093063828335324,1.170720786104811,0.2776290324768212,0.22314373511355323,0.3336114444854718
0.9267944289039693,-0.3015607905070794,-0.8039416496782271,0.5496504840467795,0.15898676678785845,-0.39220623679592387,1.6260689497711758,-0.2697358611309439,2.4612440189997717,0.9177525852336171
0.9093034259515411,-1.6439937373401237,-1.8687120692139834,-0.9368992442974718,2.189978530371916,-0.5839737743276904,1.9878705917455055,-0.9069379053375717,1.7669650073729297,-1.1213651895656334
0.5058444040597575,0.44382821306486636,-1.1475540448327692,0.2696067884576787,0.36215504804997045,1.054805282464689,-0.5738437323966127,1.6608000839944224,-2.0053299530225104,0.5058173376530877
0.4356138287050061,-1.486944845506593,1.9068759149439596,0.4498996308429192,-0.8324749891085185,-0.7557939701995045,1.6034957126344804,-0.886600900008232,0.0055433635103542735,0.005090595147948636
0.26028503685808974,0.2610475045334158,-0.6159040026841908,0.24000664345426445,0.16298584775891742,0.5157677351397854,-1.0197778128188797,-0.22581496583047683,1.0095552685182054,-0.6467951270689193
-0.24833374116997434,-1.2239591862751322,0.5826946698786137,1.1723616908233045,-0.7921517224751545,-1.7081904869197275,1.3699476847156038,-0.9951267465327922,0.2671437585867612,0.3620892560019693
1.0695475276280157,0.8100819121704422,-0.6089059299917937,0.7696968726226843,-0.3849763497444111,0.06178977908646206,0.3716243453179775,1.3255629249365863,0.2711504178932302,-0.12420009937788207
1.0344810392587158,-0.5227618238770194,1.0298479822724609,1.418925295047535,-1.3804873888140272,-1.1058957110991223,1.7103223381672255,0.7386358875436241,-2.0717000011585753,1.2143630405511157
0.5783512721698215,0.9195772573800658,0.0024160574918110408,1.2311701858517932,-1.0797155368802898,-1.5998016420526688,-0.15393227429948136,2.9687435565926648,-0.4155251678919663,1.0544078826551349
0.5608554568192866,0.15283884401860187,-0.986616482118558,-1.5366334372514299,1.7638183998961636,-1.1501490536023635,1.3943121559168246,1.0587515844411053,0.024680151739591386,0.4471837501675472
0.543411475634266,1.789861000284173,-0.02232892537331417,1.2389888054401326,-1.2926085132356513,0.2691831369659342,1.8004916759465905,0.08710687983370598,1.5180469300187867,1.7593922389502383
0.5256826164303904,0.8189853593567676,-0.5156338011000196,-1.1559614912967653,1.0623930709348943,0.9786550106408248,0.050063679352013925,-1.0551375848689648,1.285412032260928,-0.3579507528046541
0.5082954410766984,-0.1879464304679962,-0.6139814994749201,-0.36226468340443124,0.7489385902454688,-0.491793309529552,-0.32079167919564466,-0.04748128561987384,-0.01440980688925957,1.0663426514890462
0.490732092114955,-0.812743222306679,-1.51432419856411,0.3799416720672517,0.7837867647020967,-0.39467757857522634,-0.445808955285453,-0.31546691933328,-0.6897961826604482,-0.46992031116700234
0.4731511114316592,-2.2948929958484934,1.161685176364025,0.8703446212992402,-0.5740045511014186,0.5542366533983615,0.0202386782387838,0.7660191942908323,0.06283355421841498,-1.1986184231596617
0.455545426977098,-0.1752057517003462,1.638924902749618,-0.5461130478122868,-0.2481058099778254,0.3356231483794271,-1.3970950320837066,-1.315942833954785,0.6380177519611309,-0.9798884340053385
0.4381306333559695,0.049359429544073616,0.6373693495306041,-0.8473757207809293,0.4348165783424576,1.1479923486446109,-0.3080488769715864,0.26937729033151514,-0.1831094559783498,-0.7809149075569072
0.2801600457214435,-2.4807692181498284,0.8026693725419395,0.06580482456127523,0.27929235951729203,-0.9888439400737787,1.9031974193534091,-1.8998780180221497,-0.6785135463028767,-0.3743295754557194
0.017052476017064,-0.8503193157735146,0.7502635938553114,-0.7338413483415168,0.5163248191011824,1.0765047307185187,-0.18732750907139675,1.1132893327608084,-0.6867049342449106,-0.16835346307887666
-4.368528297259032e-4,-2.4438613325114766,0.20094586175429416,-0.5175435378983235,1.027002821100764,0.07201799628476413,0.46767570002152026,-1.5345211921320103,-0.814254974433876,-0.5284980377057698
-0.01799976615662608,1.1945585083584698,0.19744404945767882,-0.27966196704998236,-0.07313186087109629,0.9858106937996733,0.7858488759407847,-1.0817867879894907,-0.08843352193922879,2.7554969794127335
-0.0354007765551174,-1.0485482406464643,-0.5040225701023234,-0.2857454222566676,0.8508939673221937,0.6495072356215313,0.003097460924749567,1.1693719655718233,-1.510473970069246,-1.6304458745798842
-0.053034444212132575,-1.7291636738676754,-1.443484566712779,0.37745906995024053,0.9809318174805449,-1.6245781719977508,-0.7282896141659587,0.29746384333916903,-0.322917184056738,-1.6945201152325855
-0.2109987661834408,-0.3156515528328832,0.3974312193805665,-1.4136723054144251,1.0879767877059687,1.6059248380904265,-1.9566539952593336,1.659222922890951,0.6601876464912074,0.24979137736168375
-0.22853662683495085,-0.8683150329884802,-0.07607122563397713,-1.1607761340964267,1.269607089748419,0.5712066027316045,0.33090274468919517,0.5720321995478147,1.1076757396031514,-0.25117669861448677
-0.24598541473623442,-0.7235199626329127,0.3153516737731182,0.9739335530377249,-0.6235474323045068,0.5261547885838621,-0.3907562010166607,1.619121892996026,0.05736792833760485,2.2707713787314345
-0.2635654920725705,-0.4638147419410065,0.4193278544310944,-0.4057932738711063,0.3309147343669544,0.2105813540454601,-0.16279399657094115,2.0825788411961885,-1.1557904050325514,-2.0251038218087514
-0.28091870846296935,1.6155515987541391,0.9164465658561698,0.7458204485925205,-1.3390086278344526,0.1680674691241512,-0.5444705147715913,-0.16882991061249902,0.07016522650119666,-0.991663363260069
-0.29852114073575775,0.2358492104790761,0.5369941809309637,-1.3635044687957176,0.8396213998228262,-0.22830286880945344,-0.22881321906825844,-1.525108513385497,2.325922450893609,0.01711337364819099
-0.3161410421812992,-1.3739475555137697,0.3522971446584737,0.411777679144157,-0.041324057973722905,-0.41671813245880795,-0.8500311424456041,0.07866353790632949,-0.03356474820080743,0.17806716377727802
-0.33367955419229195,-0.047102378163928156,2.5561496312000807,-0.025036383007537084,-1.1481621772731962,-0.42077849181325583,-0.16632498115476338,-0.5719795661239612,1.073235768069587,-1.1668855100254574
1.0895086389587516,0.1984012519312108,-0.9685233494308783,0.6086337301029879,0.08145435472323483,0.9917229673144913,-0.25312264198602563,-1.1938784996983638,-1.5909568836468007,0.5803724352960183
0.28269392039841973,1.1382336635083226,0.8904295172123419,0.3814756085197875,-0.9167793928067779,-0.23451440725183378,-0.31356998908196665,-0.5230868227522105,1.092511630128735,1.9327148151600233
0.2651514232314043,1.0106975882417184,-1.5403694124260554,1.9187375285988824,-0.8530225446492248,-0.07785917479030591,-0.4864292083695932,-1.1048953650704818,-0.26366013972578356,0.6937164588915481
0.24760200117237774,-0.7360820598604639,0.3910920002999075,-0.9018810129352604,0.8050297346240081,-1.4569578592335302,1.0630810787709248,-0.07804516538148837,-1.6563377192885655,-1.0796293982033256
0.22995508809724408,0.5828339964388942,0.5031622656809092,1.2159127547257438,-1.230004361371572,-0.599843894351036,0.6650208338091015,-0.7890442201520907,-3.3412865885391603,0.9023691745594785
0.21247156437347034,-0.8839939572997813,0.19512074315947744,0.3403149775458575,-0.024322906616745014,-0.7728439028236167,0.9975113897235838,0.4220685097200929,-0.7259678175687738,-0.1565505269060149
0.19491302579485256,0.748391471475955,-1.8929725442662526,0.310245042029765,0.6411646485286264,1.6937134412691033,-1.6415134106385612,-1.0810432195733817,-0.39598926353539704,0.7667571633734558
0.05466949058327557,-2.8176245705306178,0.4394558031931965,-0.2277304020752181,0.7812649307652881,-1.5118234126369579,-0.10424895465121231,0.88110032137557,1.2124080867493388,-1.3129745356195288
-0.05056763637873338,0.4528121282045809,0.7185047688849284,0.11930465051817755,-0.4535178125145737,0.23087184515922768,-2.1780003326501585,-0.7051049000575652,0.7339103952051456,-2.206137433242634
-0.17347657522862012,-0.07680687626555753,-0.24675458910847273,-0.4048588706450323,0.5743474338162019,0.8175163604629724,-0.2515212762442966,-0.31778679586457487,-0.9876417710120269,-0.3386692869981427
-0.20846177094484364,0.5297306806524453,-0.1877276386178618,0.24046496205072945,-0.10985129362911845,0.5372930594303423,-2.2044619570713926,0.8274324289119441,-0.3184347291829243,0.4864554456086127
0.07461890128972351,-0.030704799238180883,-0.23948938990761195,0.2864222673634238,0.02743823089033995,1.0097579536582884,0.8939916370862745,0.6409133191496582,1.262342831135241,-1.0021985962738977
-0.030678850089081958,0.9454327189825745,1.4540275046611626,-0.5718907400574924,-0.4059313848452995,-0.4277170585967581,0.11501577257056642,-0.2056852138798035,-1.1345501465990906,-1.9052915450748913
-0.15351317789128646,-0.7700646657686373,0.6052692973131277,-1.315915365417631,1.03294187486779,-0.1041567886349367,-0.2546309366877144,0.833874658713778,-1.3811835866832134,-0.5134379643200908
0.5856357316012013,0.08492244792525419,-0.4987663816444689,-1.1459258666731231,1.2480245609263778,-0.061789416405445455,2.728564383740311,-0.417314283100377,0.11625161968593652,0.5377574663221244
0.5680316966339923,-0.09057606937678939,-2.4265031167910296,1.8990840822250004,-0.10185781302385466,1.4190542866228975,-0.10531957187205182,0.2072860186255981,-0.42781273993932684,0.9708277673261816
0.5505131354543567,-1.9737241128162655,0.13029279978601452,-0.9625967534455789,1.3069789032392356,-0.8048438464018467,-0.3233660334346181,0.1426608275796547,0.5824998419249264,0.994889038797964
0.5329373750160102,0.02764491963158587,-0.8064460030939647,-0.2842460537946274,0.7479379721669943,-0.5417471154162204,0.44739835309421394,-1.3170641408900687,0.25576147216078854,0.615584396238971
0.5155004143668509,0.8310561930437224,0.45818334152914486,0.968932494739089,-1.0666104833434886,0.7005552662687434,0.6936361002738438,-0.31364590738629194,-0.1259486947474449,1.4142417278120476
0.07703250568503343,-0.5053431258269458,1.0378613932172247,-0.7996567261628953,0.35236975896570677,-0.17531821945910867,1.4520873861250023,0.7560483152330122,-0.6286349649408055,-0.26242132938356266
0.006872721895172128,-0.15880617477320208,-0.40662021933712317,-0.035096209291007825,0.3995836714866665,-2.449630482610203,-0.6774008482808352,0.4444828715100145,1.046820461323247,-0.44356049483675014
0.8510680666943837,-0.796949642301735,-0.957975281706886,0.5279486647613674,0.40657752903260186,-0.9716116331814909,1.2641214245869905,1.7598167542857015,-0.1395481685107288,0.3026322814810709
0.8335946819825859,0.5166990763545735,-0.8332206208187367,-0.8736646163664519,1.1019687095150286,-0.6009209154351172,1.460488561823227,0.6872354847322791,1.7859018716559285,-0.09531041485966667
0.8160566211779307,1.040752172298476,-2.0230803422234662,-0.3318798758139928,1.1491272049374077,-0.9383912338615239,-0.19994790919463856,-1.552424582204706,-0.2158002884575709,1.6378610256418353
0.7984469618038512,0.6375522791606322,1.4345976804681546,1.9836966983550501,-2.2936007258720306,-0.16574925630193194,0.25677486572609765,-0.4836525157527134,0.44912633334483704,0.07206411698243444
0.7808357483135855,0.6674271329725813,-1.702649142033182,1.2400404583768643,-0.1402647586434383,-0.21716773267745995,-1.6575459620510986,0.4548205537159433,-1.6549876272025374,-0.21697046288202684
